rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
715,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[419]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
716,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[41]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
717,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[420]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
718,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[421]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
719,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[422]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
720,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[423]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
721,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[424]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
722,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[425]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
723,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[426]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
724,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[427]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
725,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[428]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
726,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[429]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
727,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[42]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
728,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[430]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
729,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[431]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
730,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[432]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
731,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[433]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
732,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[434]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
733,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[435]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
734,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[436]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
735,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[437]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
736,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[438]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
737,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[439]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
738,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[43]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
739,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[440]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
740,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[441]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
741,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[442]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
742,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[443]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
743,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[444]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
744,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[445]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
745,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[446]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
746,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[447]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
747,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[448]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
748,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[449]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
749,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[44]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
750,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[450]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
751,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[451]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
752,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[452]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
753,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[453]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
754,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[454]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
755,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[455]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
756,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[456]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
757,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[457]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
758,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[458]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
759,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[459]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
760,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[45]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
761,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[460]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
762,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[461]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
763,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[462]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
764,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[463]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
765,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[464]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
766,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[465]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
767,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[466]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
768,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[467]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
769,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[468]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
770,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[469]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
771,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[46]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
772,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[470]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
773,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[471]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
774,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[472]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
775,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[473]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
776,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[474]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
777,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[475]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
778,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[476]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
779,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[477]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
780,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[478]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
781,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[479]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
782,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[47]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
783,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[480]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
784,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[481]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
785,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[482]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
786,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[483]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
787,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[484]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
788,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[485]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
789,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[486]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
790,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[487]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
791,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[488]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
792,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[489]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
793,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[48]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
794,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[490]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
795,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[491]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
796,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[492]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
797,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[493]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
798,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[494]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
799,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[495]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
800,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[496]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
801,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[497]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
802,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[498]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
803,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[499]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
804,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[49]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
805,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
806,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[500]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
807,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[501]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
808,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[502]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
809,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[503]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
810,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[504]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
811,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[505]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
812,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[506]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
813,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[507]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
814,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[508]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
815,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[509]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
816,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[50]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
817,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[510]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
818,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[511]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
819,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[51]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
820,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[52]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
821,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[53]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
822,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[54]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
823,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[55]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
824,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[56]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
825,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[57]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
826,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[58]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
827,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[59]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
828,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[5]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
829,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[60]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
830,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[61]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
831,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[62]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
832,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[63]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
833,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[64]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
834,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[65]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
835,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[66]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
836,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[67]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
837,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[68]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
838,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[69]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
839,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[6]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
840,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[70]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
841,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[71]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
842,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[72]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
843,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[73]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
844,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[74]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
845,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[75]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
846,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[76]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
847,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[77]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
848,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[78]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
849,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[79]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
850,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[7]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
851,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[80]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
852,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[81]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
853,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[82]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
854,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[83]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
855,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[84]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
856,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[85]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
857,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[86]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
858,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[87]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
859,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[88]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
860,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[89]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
861,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[8]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
862,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[90]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
863,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[91]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
864,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[92]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
865,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[93]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
866,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[94]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
867,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[95]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
868,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[96]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
869,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[97]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
870,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[98]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
